"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"Raw471",0.0145568924743167,0.0159002139357682,0.00549441224361523,-0.0387557784832901,0.049218355199328,-0.0449127056070293,0.0478124479637903,0.00859709760015821,0.0179725036206695,0.0106631744439543,0.05194709492287,0.013145314613889,-0.0415440720682929,-0.0463688078934338,0.0763252668012474
"Raw472",-0.0699933894755316,-0.015071841210195,0.000921659268939534,0.0299735608435783,-0.0303316949867784,-0.0659595331549556,0.0662346598114282,-0.084588237214047,0.0244791882100947,-0.0192398651365286,0.033540690510339,0.0482892912360365,-0.0493060992873528,0.0202789780559817,-0.0141342762479423
"Raw473",0.0591024589032121,0.0269771442476792,-0.0300638552450566,0.0912422450174235,-0.0992260763593986,0.0158241113624955,-0.0204036530554844,-0.0136692505932768,0.0313660953346304,0.0750157577383109,-0.0575870305613844,-0.0123618319293514,-0.0108821266458302,-0.0106676577784289,-0.0070264305503532
"Raw474",-0.0772578522797418,-0.0184372050919942,-0.00150687902544147,-0.0216301837538964,0.0263505104845311,-0.0292011834822958,0.0299539853060376,-0.019943329840067,-0.00496165352007377,-0.0575060813563807,0.0472294526760407,-0.0200714171193607,-0.00983915810370983,0.0676958951000976,-0.0537760432564289
"Raw475",-0.0570687843790647,-0.0186468113286284,0.00424821926516021,0.101249413361311,-0.108130628083465,0.0103351472583095,-0.0072585095294757,0.00932520913140303,-0.0276653819649354,0.0436105355062064,-0.0202611852870151,-0.0059492021056635,-0.0259211591764184,-0.0379650740778864,0.0658450315010982
"Raw476",-0.0133761056772576,-0.0473594756600059,0.0510040285517667,0.0435983553447717,-0.0528658047114629,0.0050960902527847,-0.00391406916671857,0.0166623439270811,-0.00337230649108469,0.0337599191518408,-0.0612055177975814,0.0254114551174446,-0.0214299887509452,-0.0802761039966071,0.0827883886078266
"Raw477",-0.120758419388343,-0.0383813306968395,0.0117626209662059,0.0265552437213643,-0.0432596813115323,-0.0388016650505664,0.0410892833888878,0.02779152536164,-0.00752564528811343,0.0696291054361119,-0.115937464409794,-0.0649439102413858,0.0602041428146588,-0.036365048353217,0.0660796861259137
"Raw478",-0.00743411480511638,0.00388700429790997,0.000273467128037808,-0.0110337773264507,0.0168704462746457,-0.0317225785240431,0.0336247665494524,0.00650035155040129,-0.0333423538188411,-0.0517313185591136,0.0556987819846747,-0.0716433428860678,0.100487429226046,-0.046413007245809,0.0472191553706281
"Raw479",-0.0509458778347631,0.0457507032036293,-0.0401732228791392,-0.0730599226389663,0.086316670327124,-0.110011741109697,0.10076156266405,-0.0768279417354287,0.079281564192571,-0.0569208918802284,0.0692474086927696,0.0636766073503212,-0.0709467235444075,-0.0251744264471097,-0.0132769045875976
"Raw480",-0.0524025253629099,0.0498435364321704,-0.065806678062166,-0.0136062661210067,0.0185197224568282,-0.00852278720937274,0.0103066898099356,0.0227599318771727,-0.007973672388667,-0.0273484437442926,0.022022006640921,0.0495811484242374,-0.0408581542770067,0.000253174976155091,0.023802473283133
"Raw481",-0.0130234942482469,-0.0781612614488736,0.0749408780583192,-0.0649423375368932,0.060125897442118,-0.0218460357369341,0.0249677129643866,-0.0269192683270914,0.0408085408726867,0.038067574455292,-0.035062328117685,-0.0624122304174363,0.0197465362535488,0.0440852284333721,-0.0139011097206538
"Raw482",-0.0190534071600252,0.00838885881207168,-0.011002814713203,-0.0409622915090215,0.0381103649659995,0.0621670496813403,-0.062504860468023,-0.058996496825205,0.0320089524401761,0.0154938974079155,-0.0154095022808251,0.00624006260386163,-0.00980150938512991,0.0370791305640868,-0.0469562283472225
"Raw483",0.0210956732989566,0.0227354049571277,-0.0348658314679478,0.0569154054192433,-0.0443272631423564,0.0662050459399268,-0.0669345932866625,0.0109230271229682,0.000512752823611697,-0.0865180960581949,0.0777011545387388,-0.0263108878306794,0.017417819578622,-0.0299231504207935,0.029318087898887
"Raw484",0.0533036577070866,0.100794868736606,-0.092535653013244,0.00972186938394597,0.00656322096151908,0.0170568909777852,-0.0208483238033542,-0.052801485557999,0.0512922836686023,-0.082201405656314,0.096559481305959,-0.0495481384932908,0.0402233472907612,0.0279270478318925,-0.0352490934234463
"Raw485",-0.0309841593954538,0.00521398742611295,-0.00167444695424398,-0.0315990119228268,0.0326619554096596,-0.104083009571997,0.107155232310365,0.0505064770477476,-0.0306151668315272,0.0124187005865634,0.00170044622250346,-0.0463798172185901,0.0490397698317814,0.00984796502050611,0.0157684169445369
"Raw486",0.0300068823056987,0.113655931674711,-0.106930382997496,0.00157917410918883,-0.0042669808833531,0.00688294003211895,-0.00953638335333519,0.0343735747143731,-0.0259544967401795,0.0577505388063654,-0.0292570559498672,-0.0552418878594576,0.0684797492392541,-0.0681115948380136,0.064994457562384
"Raw487",0.0353528007900113,0.0648917508967529,-0.064578469754005,0.0361644050302536,-0.0388279805496895,0.000905174993597615,-0.00608892311854855,0.0421069216162286,-0.0343598737535307,0.0231885545274578,-0.0296028153058941,-0.0407438300798126,0.0711873965686969,-0.0410717487560539,0.00774230397117333
"Raw488",0.0211228049787798,0.0135526550503268,-0.00925518222182591,0.0304212316035054,-0.0270560993766065,-0.0446523874768186,0.0478032502306188,0.00376914522492691,0.0108657578519252,-0.0232397286785897,0.0143329415887392,-0.00475920851352002,0.0162995951345719,-0.0225504248372831,0.0353863565506594
"Raw489",-0.0139787286180401,-0.0668225013149625,0.0577801797454557,0.0765291796734157,-0.0774368158175861,0.0371157034945433,-0.0320662990398403,-0.00384144740227771,-0.00053925175598558,-0.0123157344631268,0.010926710111702,-0.0204508809154594,0.0349783311690823,-0.0279651859053287,0.0578984101777897
"Raw490",0.041684220117682,-0.0409246071613286,0.0518491420064032,-0.0406285397582533,0.0358462184590178,-0.0424080541124428,0.0428751684129745,0.0182005994043195,-0.0386913088299877,-0.00729771943895366,-0.00986435854383875,0.0516225153752472,-0.0524255480604951,0.00359761316000415,-0.00265971894641207
"Raw491",-0.0178103202980715,0.0364970155176824,-0.0359869130762023,-0.00178346685593679,0.00936352207471883,-0.035624307833595,0.0356923155376305,-0.0496655601196424,0.0696040933552926,0.00750112930718508,0.0377268044611241,0.0739774312645276,-0.0302756287632077,-0.0177322266270036,0.0141198268851518
"Raw492",-0.0464929720588322,-0.0183677709910162,-0.00070424928317709,0.0499232147872266,-0.040842702709781,0.0404930505012569,-0.0432022214404506,-0.00383316757051912,-0.00889008499726367,-0.0752566871655776,0.0729401737698075,0.00167732352123533,0.0363782477212166,-0.0702928580853562,0.0500419993261005
"Raw493",0.029660215597343,0.0422518027380974,-0.0310331266911943,0.055050992535837,-0.0473844569981795,-0.00428056771975451,0.00706310810523921,0.0332040533988993,-0.00139305382845695,-0.0328589266138158,0.0283220904063219,-0.0110354567237793,0.0141591119148433,-0.0237987534940579,0.0328905051461176
"Raw494",-0.077924361121278,0.0338692082078114,-0.0487978753160865,0.0121232763404887,-0.0132327152720729,0.0343003976412805,-0.0370953454297375,-0.0365784755741795,0.0578842298282927,0.030580685522242,-0.0265808860296307,-0.0595765289065506,0.0418198651226453,-0.0632489764659388,0.0642351829324417
"Raw495",-0.00484299224884551,-0.10405866304734,0.0907679301471702,0.0250185084891485,-0.0274219344356217,0.0290800274398588,-0.032667642635214,-0.00254038509504152,-0.00169812989866728,0.016384421730842,0.0102470548834579,0.0115885236059638,-0.0646401360366344,-0.0847578417946298,0.0622351481334883
"Raw496",0.0531749074590369,-0.0191188837162306,0.0273941218346177,0.0252439957898174,-0.0278915468708123,0.0244442996225558,-0.0278142950070699,-0.0183768534561484,0.00108024103130411,-0.0253092536882713,-0.00307876694919924,0.0141424550234792,-0.00474322018276769,-0.00151653686940967,-0.0239959401948788
"Raw497",-0.0841588191248131,-0.102684365096086,0.080492521073684,-0.0468602510289333,0.0522816057849863,0.108057286399949,-0.105116927086979,0.010082118795792,0.00407775452394726,-0.0267399676507265,0.0411301929862664,-0.0217248906807795,0.027808880091859,-0.0209499136805319,0.0249387629850016
"Raw498",-0.0149019290823654,-0.105397680017726,0.0808224313797192,0.0186692960162384,-0.0177855557516092,0.109416869842059,-0.10895544163326,0.0397319804692085,-0.0551423937410753,-0.0212491206621167,0.0364573240272943,-0.0190276196166055,-0.0224018811518762,0.0276521530652405,-0.0213058293199941
"Raw499",-0.00649904181980349,0.0297848515915821,-0.00736434681196672,-0.0307770889606428,0.0146866454454127,-0.0587110407441449,0.0636697521067306,-0.00530868354358402,-0.0312984879482175,0.071634967299732,-0.0943244187877351,-0.0407798971514721,0.0165080364140342,-0.04435454718769,0.0719113865544363
